datetime,timestamp,fundingRate,symbol,info
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 00:00:00,1747094400000,7.85974223231e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0000785974223231', 'fundingTime': '1747094400000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0000785974223231'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 08:00:00,1747123200000,6.9154759866e-05,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.000069154759866', 'fundingTime': '1747123200000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.000069154759866'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
2025-05-13 16:00:00,1747152000000,0.0001,BTC/USDT:USDT,"{'formulaType': 'withRate', 'fundingRate': '0.0001', 'fundingTime': '1747152000000', 'instId': 'BTC-USDT-SWAP', 'instType': 'SWAP', 'method': 'current_period', 'realizedRate': '0.0001'}"
